model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-REN class,rew2.2,0.3986869178772947,0.51368,0.45382,0.50244,0.4806498599439776,0.53876,0.4354,0.4411347517730496,0.35346496619545176
confidnet,do1,MCD-GE global,rew2.2,0.39977864165949917,0.40800000000000003,0.1459,0.10777999999999999,0.10989355742296916,0.36619999999999997,0.20246,0.3406028368794326,0.2773125384142593
confidnet,do1,MCD-PE global,rew2.2,0.40102447387392975,0.41200000000000003,0.15796000000000002,0.12510000000000002,0.12607282913165263,0.3765,0.2206,0.3403191489361702,0.2685694529809465
confidnet,do1,MCD-GE class avg,rew2.2,0.40104978553321924,0.4123,0.14786000000000002,0.10682,0.10989355742296918,0.37136,0.2224,0.34780141843971635,0.2990165949600491
confidnet,do1,MCD-REN global,rew2.2,0.40226656362674335,0.51748,0.45728,0.51276,0.4967843137254902,0.54272,0.43832000000000004,0.44897163120567374,0.3745159803318992
confidnet,do1,MCD-PE class avg,rew2.2,0.4044347111143264,0.41634000000000004,0.15952,0.12426,0.1261400560224089,0.38028,0.24003999999999998,0.34695035460992907,0.29180239704978483
confidnet,do1,MCD-CTMmean global,rew2.2,0.40846045200374725,0.45712,0.28437999999999997,0.25604,0.253266106442577,0.43373999999999996,0.28902,0.3259574468085106,0.36329901659496
confidnet,do1,MCD-CTMmean class avg,rew2.2,0.4085198919025535,0.46894,0.3,0.27158,0.27341176470588235,0.44943999999999995,0.3137,0.3329078014184397,0.3762984019668101
confidnet,do1,MCD-REN class avg,rew2.2,0.40904435183590876,0.57616,0.55914,0.63508,0.6165378151260504,0.6138,0.5413,0.5106737588652482,0.445858942839582
confidnet,do1,MCD-REN class pred,rew2.2,0.40972602479180315,0.6001200000000001,0.5325,0.63072,0.6004257703081233,0.64542,0.59992,0.540177304964539,0.4275814382298709
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.4112433424810609,0.47064000000000006,0.30368,0.28044,0.2778935574229692,0.45404,0.31189999999999996,0.33705673758865246,0.36031038721573444
confidnet,do1,MCD-CTMmean,rew2.2,0.4120682671967028,0.46982,0.30228,0.27830000000000005,0.27491316526610643,0.45126,0.3101,0.33507092198581556,0.36530424093423475
confidnet,do1,MCD-CTMmean class pred,rew2.2,0.41528136105114066,0.4761,0.31094,0.29444,0.29212324929971983,0.46844,0.32439999999999997,0.33914893617021274,0.3629379225568531
confidnet,do1,MCD-CTMmean class,rew2.2,0.41528136105114066,0.47602,0.31101999999999996,0.29447999999999996,0.2920112044817927,0.46836,0.32428,0.33918439716312054,0.36295328826060225
confidnet,do1,MCD-fDBD class pred,rew2.2,0.4158601742398697,0.40618,0.13012,0.10316,0.1061064425770308,0.37144,0.19446000000000002,0.3109219858156028,0.2620082974800245
confidnet,do1,MCD-fDBD,rew2.2,0.421970453166006,0.41159999999999997,0.12924,0.09928000000000001,0.10249859943977586,0.3647,0.20867999999999998,0.3275886524822694,0.2758835279655808
confidnet,do1,MCD-EMSR,rew2.2,0.42305424124320457,0.41644,0.16332,0.13144,0.13272829131652655,0.38672,0.23378000000000002,0.33932624113475174,0.261339889366933
confidnet,do1,MCD-fDBD class avg,rew2.2,0.42364611558495524,0.40518,0.12052,0.09684000000000001,0.10070588235294116,0.37351999999999996,0.18653999999999998,0.3152836879432624,0.2372157344806392
confidnet,do1,MCD-fDBD global,rew2.2,0.42802981958436404,0.4105,0.12624,0.09604,0.10021288515406157,0.3621,0.20470000000000002,0.326595744680851,0.2709511370620774
confidnet,do1,MCD-Confidence,rew2.2,0.43598894086376994,0.43078000000000005,0.18882,0.15352,0.15717647058823525,0.40687999999999996,0.24518,0.3619858156028369,0.24476797787338658
confidnet,do1,MCD-EREN,rew2.2,0.4362527535430295,0.42858,0.30794,0.32832,0.320515406162465,0.43524,0.2466,0.3347872340425532,0.22405500921942223
confidnet,do1,MCD-EPCE,rew2.2,0.4369496623860358,0.40336,0.14674,0.11278000000000002,0.11392717086834732,0.36896,0.20874,0.3254609929078014,0.24524431468961275
confidnet,do1,MCD-GE,rew2.2,0.4381499550177718,0.38872,0.13744,0.093,0.10003361344537812,0.34178000000000003,0.1933,0.3456382978723404,0.29653503380454815
confidnet,do1,MCD-PE,rew2.2,0.44476509733909386,0.39092000000000005,0.14478,0.10572,0.11204481792717083,0.3492,0.20851999999999998,0.34237588652482265,0.28640135218192986
confidnet,do1,MCD-REN,rew2.2,0.4474039091947345,0.48247999999999996,0.45282,0.5082,0.49900280112044815,0.51528,0.44017999999999996,0.4323758865248227,0.36179317762753527
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,0.44770144629982245,0.44498,0.26992000000000005,0.2042,0.21564145658263306,0.39127999999999996,0.29224,0.33914893617021274,0.4409035033804548
confidnet,do1,MCD-KPCA RecError class,rew2.2,0.44891686891682525,0.44518,0.2697,0.20368,0.21501400560224085,0.39127999999999996,0.29213999999999996,0.33932624113475174,0.4409035033804548
confidnet,do1,MCD-EPE,rew2.2,0.4519939872622647,0.38766,0.12309999999999999,0.09062,0.09364705882352933,0.3478,0.17070000000000002,0.3063829787234042,0.21374462200368774
confidnet,do1,MCD-PCA RecError class pred,rew2.2,0.4522108810627805,0.4001,0.23628,0.15348,0.16470588235294112,0.32489999999999997,0.20324,0.3232624113475177,0.41320682237246464
confidnet,do1,MCD-PCA RecError class,rew2.2,0.453023022631723,0.40034000000000003,0.23604000000000003,0.15244,0.16401120448179268,0.32458,0.20242,0.3229078014184397,0.4115473263675476
confidnet,do1,MCD-ECTMmean class avg,rew2.2,0.455271564045721,0.45838,0.25558000000000003,0.2543,0.2471036414565826,0.46997999999999995,0.28028,0.301063829787234,0.3181545789797172
confidnet,do1,MCD-MLS global,rew2.2,0.456765078981283,0.384,0.10682,0.07246,0.07654901960784308,0.32476,0.14836,0.3300354609929078,0.22885679164105716
confidnet,do1,MCD-NeCo,rew2.2,0.4579876956548891,0.38264,0.10697999999999999,0.07208,0.07643697478991594,0.32372,0.14762,0.33418439716312054,0.22684388444990775
confidnet,do1,MCD-MLS,rew2.2,0.45799290419168087,0.38323999999999997,0.10644,0.07184,0.07578711484593834,0.32414,0.14945999999999998,0.33485815602836877,0.22597572218807618
confidnet,do1,MCD-NNGuide class pred,rew2.2,0.4592820720674067,0.38162,0.11032,0.08055999999999999,0.08461624649859938,0.34165999999999996,0.11408,0.30269503546099286,0.14214044253226793
confidnet,do1,MCD-MLS class avg,rew2.2,0.45961038344354127,0.3879,0.10808,0.06967999999999999,0.07507002801120444,0.3313,0.16558,0.3390425531914893,0.25675322679778734
confidnet,do1,MCD-MLS class,rew2.2,0.46127648796934684,0.3863,0.10507999999999999,0.07098,0.07515966386554615,0.32896000000000003,0.1498,0.3363829787234042,0.2164489858635525
confidnet,do1,MCD-MLS class pred,rew2.2,0.46127648796934684,0.38626,0.10506,0.07098,0.07515966386554615,0.32902,0.1502,0.33620567375886523,0.2164336201598033
confidnet,do1,MCD-NNGuide,rew2.2,0.4629763680267286,0.3826,0.11028,0.08012,0.08499719887955179,0.33792,0.1132,0.30156028368794324,0.1475107559926244
confidnet,do1,MCD-NNGuide global,rew2.2,0.4642153810345929,0.37834,0.10754000000000001,0.07628,0.08170308123249295,0.33086000000000004,0.10659999999999999,0.2956382978723404,0.1464351567301782
confidnet,do1,MCD-MI,rew2.2,0.4658991063078597,0.47081999999999996,0.55686,0.3828,0.4654117647058823,0.42910000000000004,0.58772,0.6907801418439716,0.8200906576521204
confidnet,do1,MCD-ECTMmeanOC,rew2.2,0.4662768983362013,0.42998000000000003,0.23278,0.21032,0.209859943977591,0.41012000000000004,0.24210000000000004,0.29124113475177305,0.31094038106945293
confidnet,do1,MCD-ECTMmean global,rew2.2,0.4698992201808596,0.42973999999999996,0.23193999999999998,0.20950000000000002,0.2090084033613445,0.40758,0.23928,0.2913120567375886,0.316979102642901
confidnet,do1,MCD-ECTMmean class pred,rew2.2,0.4702735837627704,0.42935999999999996,0.23176000000000002,0.20903999999999998,0.20815686274509798,0.4077,0.23876,0.29060283687943256,0.31731714812538414
confidnet,do1,MCD-ECTMmean,rew2.2,0.4702735837627704,0.42942,0.23172,0.20902000000000004,0.20815686274509798,0.40774,0.23862,0.29060283687943256,0.317340196681008
confidnet,do1,MCD-EGE,rew2.2,0.4738554645220163,0.389,0.1149,0.0781,0.08457142857142852,0.33858,0.16742,0.31773049645390067,0.23796865396435152
confidnet,do1,MCD-GradNorm,rew2.2,0.47816488044585254,0.43582,0.11972000000000001,0.09146,0.0974117647058823,0.40418000000000004,0.24546,0.39024822695035455,0.22554548248309766
confidnet,do1,MCD-GradNorm class pred,rew2.2,0.4798455143246012,0.4389,0.11905999999999999,0.09165999999999999,0.09803921568627447,0.40704,0.24775999999999998,0.3917021276595744,0.2227873386601106
confidnet,do1,MCD-NNGuide class avg,rew2.2,0.48124049480616427,0.37976,0.0986,0.06854,0.07435294117647054,0.3317,0.11664,0.3021985815602836,0.15964197910264286
confidnet,do1,MCD-CTM global,rew2.2,0.48332896161122746,0.42328,0.23642,0.14543999999999999,0.15796078431372546,0.31964000000000004,0.21150000000000002,0.35432624113475175,0.5258527965580824
confidnet,do1,MCD-EfDBD global,rew2.2,0.48340120221385,0.38632,0.12564,0.07644,0.08318207282913158,0.29972,0.16262,0.29407801418439716,0.34469114935464046
confidnet,do1,MCD-EfDBD,rew2.2,0.48340120221385,0.38634,0.12564,0.07644,0.08315966386554616,0.29974,0.16262,0.2940425531914893,0.3446911493546404
confidnet,do1,MCD-EfDBD class pred,rew2.2,0.48340120221385,0.38634,0.12564,0.07644,0.08318207282913158,0.29972,0.16262,0.29407801418439716,0.3446450522433927
confidnet,do1,MCD-CTM,rew2.2,0.4842947266110206,0.42676,0.24627999999999997,0.15448,0.16665546218487393,0.32508,0.22515999999999997,0.3600709219858156,0.5324139520590043
confidnet,do1,MCD-GradNorm class avg,rew2.2,0.48555075067589193,0.43979999999999997,0.1214,0.09366,0.10001120448179268,0.41322000000000003,0.2552,0.3909219858156028,0.23244468346650274
confidnet,do1,MCD-CTM class pred,rew2.2,0.48594780867655896,0.43348,0.2538,0.16104000000000002,0.17288515406162458,0.33052000000000004,0.23258,0.3637943262411347,0.5289643515673018
confidnet,do1,MCD-EfDBD class avg,rew2.2,0.48676593968259424,0.38788,0.1315,0.08004,0.08618487394957977,0.29924,0.1683,0.29248226950354606,0.3646358328211432
confidnet,do1,MCD-CTM class,rew2.2,0.48713828486703514,0.43372,0.25372,0.16104000000000002,0.17277310924369743,0.33066,0.23238000000000003,0.36351063829787233,0.5302320221266135
confidnet,do1,MCD-GradNorm global,rew2.2,0.48750149744314475,0.43248,0.11779999999999999,0.08878,0.09445378151260501,0.39842,0.23407999999999998,0.38971631205673757,0.22559157959434537
confidnet,do1,MCD-Energy class pred,rew2.2,0.49139803931154324,0.39132,0.09746,0.06254,0.06884033613445374,0.32161999999999996,0.13577999999999998,0.3478368794326241,0.22474646588813768
confidnet,do1,MCD-ENNGuide class avg,rew2.2,0.49182675626065653,0.38014000000000003,0.09464,0.06724,0.0718879551820728,0.3377,0.09590000000000001,0.28028368794326236,0.11451290719114933
confidnet,do1,MCD-Energy class,rew2.2,0.4921563396890499,0.39274,0.09762000000000001,0.06298000000000001,0.06993837535014,0.32586,0.1403,0.35124113475177304,0.21667178856791636
confidnet,do1,MCD-ENNGuide class pred,rew2.2,0.4938301351266839,0.37918,0.09563999999999999,0.06758,0.07152941176470586,0.33524000000000004,0.09381999999999999,0.2798936170212766,0.1135909649661954
confidnet,do1,MCD-ENNGuide global,rew2.2,0.4946420242980925,0.37894,0.09448,0.06532,0.07029691876750697,0.33104,0.09184,0.27921985815602834,0.1173171481253841
confidnet,do1,MCD-Energy global,rew2.2,0.4950734866435094,0.38844,0.09896,0.06334,0.0689523809523809,0.31846,0.13232,0.3416666666666667,0.22680547019053465
confidnet,do1,MCD-ENNGuide,rew2.2,0.4958249258786611,0.38048000000000004,0.0964,0.06728,0.07258263305322124,0.33483999999999997,0.09404,0.2799645390070922,0.11635679164105713
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.4964707816451253,0.47618,0.28414,0.26636,0.27253781512605035,0.46091999999999994,0.25732,0.296418439716312,0.3341349108789182
confidnet,do1,MCD-Energy class avg,rew2.2,0.49712486521334265,0.3922,0.09808,0.06061999999999999,0.0676974789915966,0.32434,0.15067999999999998,0.35248226950354605,0.2600491702519975
confidnet,do1,MCD-Energy,rew2.2,0.49825393130574264,0.3896,0.09834,0.06312,0.06879551820728286,0.31978,0.13436,0.34943262411347514,0.22914874001229252
confidnet,do1,MCD-CTM class avg,rew2.2,0.5001492075363806,0.43376000000000003,0.25412,0.15014,0.16394397759103638,0.32389999999999997,0.23810000000000003,0.37783687943262406,0.5772126613398894
confidnet,do1,MCD-ENeCo,rew2.2,0.5058167341081377,0.3845,0.09658,0.07264000000000001,0.07619047619047614,0.33662000000000003,0.10293999999999999,0.2902127659574468,0.15512446220036874
confidnet,do1,MCD-EMLS,rew2.2,0.5069539963547489,0.38768,0.0936,0.06026,0.06458263305322126,0.32302,0.12592,0.32202127659574464,0.1927934849416103
confidnet,do1,MCD-EEnergy,rew2.2,0.5239285974063946,0.39226,0.08796000000000001,0.05462,0.059540616246498555,0.31874,0.11739999999999999,0.33375886524822695,0.18957437000614624
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,0.5242398312992329,0.4091,0.26871999999999996,0.1966,0.20804481792717083,0.36922,0.16996,0.3086170212765957,0.19340811309157957
confidnet,do1,MCD-PCA ERecError class,rew2.2,0.5291361490985615,0.40634,0.26894,0.19664,0.20929971988795515,0.36768,0.16684000000000002,0.3078014184397163,0.1882913337430854
confidnet,do1,MCD-KPCA ERecError global,rew2.2,0.5450575028455837,0.7321,0.63418,0.84392,0.8034733893557423,0.91302,0.8271200000000001,0.5581205673758866,0.3213429625076828
confidnet,do1,MCD-ECTM,rew2.2,0.5778706127666846,0.4333600000000001,0.21736,0.11376,0.12376470588235292,0.28938,0.18022,0.33443262411347513,0.5659035033804548
confidnet,do1,MCD-PCA RecError global,rew2.2,0.5944924154082564,0.6998,0.52794,0.5826800000000001,0.5716750700280112,0.79772,0.67694,0.5479078014184398,0.4712814996926859
confidnet,do1,MCD-KPCA ERecError class,rew2.2,0.6253817579238411,0.65588,0.49496,0.45056,0.4559327731092437,0.6452600000000001,0.64678,0.5539007092198581,0.7107406269207129
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,0.6287960516410409,0.66726,0.49406,0.41552,0.4222072829131653,0.5985199999999999,0.6628000000000001,0.5924822695035461,0.791879225568531
confidnet,do1,MCD-PCA ERecError global,rew2.2,0.680276503634321,0.73872,0.64614,0.6916800000000001,0.6756974789915967,0.8107599999999999,0.763,0.678581560283688,0.6286724031960664
confidnet,do1,MCD-PCA RecError class avg,rew2.2,0.727297210524821,0.8514799999999999,0.7661,0.88924,0.8712380952380953,0.9600199999999999,0.95152,0.7024822695035461,0.7582744314689613
confidnet,do1,MCD-EpNML global,rew2.2,0.7416181914669308,0.76262,0.70904,0.68964,0.6957086834733894,0.77372,0.78962,0.7427304964539007,0.7756376767055931
confidnet,do1,MCD-pNML global,rew2.2,0.756125157073013,0.66738,0.39046,0.27822,0.3003473389355742,0.55392,0.5653,0.6222340425531915,0.7775891210817456
confidnet,do1,MCD-pNML class avg,rew2.2,0.7564217874704335,0.63218,0.5257,0.33546,0.3747899159663865,0.46706000000000003,0.4913,0.635354609929078,0.8011063306699446
confidnet,do1,MCD-pNML,rew2.2,0.7954558651051953,0.7039,0.60294,0.49166,0.5237871148459383,0.6525000000000001,0.62702,0.7102127659574469,0.8241087891825446
confidnet,do1,MCD-Maha global,rew2.2,0.7975258830707556,0.73724,0.56874,0.3675,0.4079103641456583,0.5945,0.6523,0.736063829787234,0.9295482483097726
confidnet,do1,MCD-EpNML class avg,rew2.2,0.8162636044675093,0.82914,0.79142,0.83682,0.8216694677871148,0.8123400000000001,0.75156,0.7472695035460993,0.7380915795943455
confidnet,do1,MCD-pNML class pred,rew2.2,0.817670482076427,0.72624,0.64648,0.48852,0.5321680672268908,0.6464399999999999,0.67314,0.7611702127659574,0.9002996312231101
confidnet,do1,MCD-EpNML class pred,rew2.2,0.8183009228060897,0.8443400000000001,0.78224,0.87508,0.8474397759103642,0.8958600000000001,0.78644,0.728014184397163,0.7215888137676705
confidnet,do1,MCD-EpNML,rew2.2,0.8197050856597865,0.84816,0.77722,0.8807600000000001,0.8518543417366947,0.9046799999999999,0.77702,0.7201063829787234,0.7021588813767671
confidnet,do1,MCD-ViM,rew2.2,0.9014291979604383,0.9034800000000001,0.966,0.96982,0.9619943977591037,0.9256800000000001,0.84684,0.8469858156028369,0.8861247695144439
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,0.9686203448014676,0.99068,0.99824,0.9993000000000001,0.9993949579831932,0.9934,0.9990600000000001,0.9933687943262411,0.9973033189920099
confidnet,do1,MCD-EMaha global,rew2.2,0.9955152762640077,0.99336,0.99096,0.9803599999999999,0.9814005602240897,0.99042,0.99566,0.9900354609929078,0.9998309772587584
confidnet,do1,MCD-EViM,rew2.2,0.998760130048271,0.99954,1.0,1.0,1.0,0.99992,0.9999800000000001,0.9982624113475177,1.0
confidnet,do1,MCD-Residual,rew2.2,0.998760130048271,0.9992599999999999,1.0,1.0,1.0,0.99978,0.9999,0.997517730496454,0.9999923171481253
confidnet,do1,MCD-EResidual,rew2.2,0.999179417260011,0.9995800000000001,1.0,1.0,1.0,0.9998400000000001,0.9999800000000001,0.9987234042553192,1.0
confidnet,do1,MCD-EMaha class pred,rew2.2,0.9996031746031747,0.9999,1.0,1.0,1.0,0.9995,1.0,0.9997517730496455,1.0
confidnet,do1,MCD-Maha class pred,rew2.2,1.0,0.9993000000000001,0.9999800000000001,0.9999800000000001,0.9999775910364146,0.9991,0.99978,0.9964893617021277,0.9999846342962506
confidnet,do1,MCD-Maha,rew2.2,1.0,0.99978,0.9999800000000001,1.0,1.0,0.9994400000000001,0.9999600000000001,0.9980496453900709,1.0
confidnet,do1,MCD-Maha class avg,rew2.2,1.0,0.99978,0.9999800000000001,1.0,1.0,0.9994400000000001,0.9999600000000001,0.9980141843971632,1.0
confidnet,do1,MCD-EMaha class avg,rew2.2,1.0,0.99968,1.0,1.0,1.0,0.99962,0.9999800000000001,0.9991489361702127,1.0
confidnet,do1,MCD-EMaha,rew2.2,1.0,0.9999,1.0,1.0,1.0,0.9994799999999999,1.0,0.9997517730496455,1.0
devries,do1,MCD-GEN class pred,rew2.2,0.3851619327739957,0.4612,0.22725999999999996,0.18724,0.18104201680672266,0.45906,0.30236,0.37081560283687937,0.21647203441917634
devries,do1,MCD-GEN class,rew2.2,0.38714824796049807,0.45078000000000007,0.2354,0.19648,0.19047619047619044,0.4386,0.27922,0.35617021276595745,0.22397049784880146
devries,do1,MCD-GEN class avg,rew2.2,0.3882939542788669,0.45366,0.23344,0.19838,0.1872268907563025,0.44366000000000005,0.29246,0.3690425531914893,0.22797326367547627
devries,do1,MCD-MSR,rew2.2,0.38834549020696024,0.44724,0.23760000000000003,0.18082,0.1833725490196078,0.42923999999999995,0.33118,0.4054964539007092,0.2897894898586355
devries,do1,MCD-CTMmean global,rew2.2,0.3885648886974783,0.44758,0.20478000000000002,0.16538,0.15677310924369744,0.42774,0.26232,0.32570921985815604,0.22009065765212044
devries,do1,MCD-CTMmean,rew2.2,0.38931546892019664,0.46502,0.22798,0.19316,0.18339495798319322,0.44786000000000004,0.27412000000000003,0.33304964539007087,0.22794253226797784
devries,do1,MCD-MSR class avg,rew2.2,0.3896782757541105,0.45086000000000004,0.21992000000000003,0.16926000000000002,0.16833613445378146,0.43343999999999994,0.28494,0.3693262411347517,0.23605562384757217
devries,do1,MCD-GEN global,rew2.2,0.3899324316796194,0.45226,0.2363,0.19848,0.18957983193277306,0.44438000000000005,0.2915,0.37060283687943263,0.23034726490473262
devries,do1,MCD-CTMmeanOC,rew2.2,0.39009986640292144,0.46546000000000004,0.2299,0.1964,0.18545658263305317,0.45316,0.27776,0.3359574468085106,0.22244161032575288
devries,do1,MCD-MSR global,rew2.2,0.3902003134370088,0.44866,0.21791999999999997,0.16638000000000003,0.16562464985994393,0.43200000000000005,0.27598,0.3671985815602837,0.2353872157344806
devries,do1,MCD-CTMmean class avg,rew2.2,0.39036013831188504,0.46577999999999997,0.2233,0.19072,0.17718767507002797,0.44462,0.27214,0.3337943262411347,0.22568377381684077
devries,do1,MCD-CTMmean class,rew2.2,0.3905011994368376,0.46982,0.22984,0.19734000000000002,0.18610644257703077,0.45797999999999994,0.27862,0.3356028368794326,0.22740473263675476
devries,do1,MCD-CTMmean class pred,rew2.2,0.3908872998229379,0.46992,0.22984,0.19736,0.18615126050420167,0.45793999999999996,0.27856000000000003,0.335531914893617,0.22721266133988932
devries,do1,MCD-GEN,rew2.2,0.3910091107988534,0.46787999999999996,0.29916,0.27592,0.26966946778711476,0.46116,0.36384,0.42088652482269506,0.29946220036877685
devries,do1,MCD-MSR class,rew2.2,0.3921116975622297,0.44210000000000005,0.21589999999999998,0.1653,0.16549019607843135,0.42682000000000003,0.25817999999999997,0.348404255319149,0.2162415488629379
devries,do1,MCD-MSR class pred,rew2.2,0.3929077018628852,0.45393999999999995,0.21044000000000002,0.1618,0.1627787114845938,0.44193999999999994,0.27305999999999997,0.36429078014184396,0.21732483097725872
devries,do1,MCD-PCE class avg,rew2.2,0.39520261825161,0.44348,0.20978,0.16076,0.15986554621848736,0.42534,0.2684,0.3587234042553191,0.22753534111862317
devries,do1,MCD-PCE class pred,rew2.2,0.39632274917774424,0.44684,0.20108,0.15356,0.15430812324929966,0.43260000000000004,0.25672,0.35450354609929075,0.2074907805777504
devries,do1,MCD-PCE class,rew2.2,0.39669724274591384,0.437,0.2071,0.15775999999999998,0.15782633053221287,0.42108,0.24432,0.33992907801418437,0.2100414874001229
devries,do1,MCD-PCE global,rew2.2,0.3971744484294685,0.44508000000000003,0.20743999999999999,0.15742,0.15769187675070023,0.42203999999999997,0.26071999999999995,0.35861702127659567,0.2250537799631223
devries,do1,MCD-PCE,rew2.2,0.4030338102138861,0.42957999999999996,0.20742000000000002,0.15294,0.15753501400560221,0.40309999999999996,0.28464,0.3751418439716312,0.25688383527965575
devries,do1,MCD-REN global,rew2.2,0.40905831270322157,0.44678000000000007,0.23826,0.23064,0.21474509803921568,0.44744,0.28252,0.34315602836879433,0.18391979102642897
devries,do1,MCD-REN class avg,rew2.2,0.41421902003868255,0.45864000000000005,0.28024,0.29812,0.28017927170868345,0.46568,0.30984,0.3598936170212766,0.19737246465888134
devries,do1,MCD-REN class,rew2.2,0.41716296547510545,0.45562,0.27002000000000004,0.28612000000000004,0.271126050420168,0.46663999999999994,0.29498,0.34425531914893615,0.19306238475722184
devries,do1,MCD-REN class pred,rew2.2,0.4223577387719625,0.4505,0.25196,0.27183999999999997,0.25409523809523804,0.46432,0.27618,0.34563829787234035,0.17122003687768897
devries,do1,MCD-GE class,rew2.2,0.4243953179683463,0.4072,0.16543999999999998,0.11699999999999999,0.11742296918767506,0.379,0.16782,0.306241134751773,0.1673094652735095
devries,do1,MCD-PE class,rew2.2,0.42495725127872663,0.41084,0.17176,0.12840000000000001,0.12824649859943973,0.38932,0.18675999999999998,0.3084751773049645,0.16840811309157955
devries,do1,MCD-EGEN,rew2.2,0.4255115767227996,0.42766000000000004,0.17838,0.13718,0.13687394957983187,0.41288,0.21078000000000002,0.3114893617021276,0.16041794714197904
devries,do1,MCD-GE class avg,rew2.2,0.426798215595331,0.4119,0.16383999999999999,0.11028,0.1135910364145658,0.37782,0.18602,0.3267021276595744,0.1944452980946527
devries,do1,MCD-PE global,rew2.2,0.4275821749730747,0.41322000000000003,0.16882000000000003,0.12252,0.1236974789915966,0.38734,0.19988,0.3247163120567375,0.1893131530424093
devries,do1,MCD-GE global,rew2.2,0.4276725299114312,0.41014,0.16111999999999999,0.10884,0.11045378151260499,0.37448,0.18178,0.32411347517730493,0.19552089735709893
